# macdonald-short-sub2sup — MacDonald 100 m channel, transonic at x = 50 m
# SWASHES 3.2.2 (sub-to-supercritical); Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 4001 stations (20x model resolution nx=200)
t_s,x_m,h_m,q_m2_per_s
1800,20.775,0.8710006588,2
1800,20.8,0.8708718638,2
1800,20.825,0.8707430998,2
1800,20.85,0.8706143666,2
1800,20.875,0.8704856643,2
1800,20.9,0.8703569929,2
1800,20.925,0.8702283525,2
1800,20.95,0.8700997429,2
1800,20.975,0.8699711642,2
1800,21,0.8698426164,2
1800,21.025,0.8697140995,2
1800,21.05,0.8695856135,2
1800,21.075,0.8694571584,2
1800,21.1,0.8693287342,2
1800,21.125,0.8692003409,2
1800,21.15,0.8690719785,2
1800,21.175,0.868943647,2
1800,21.2,0.8688153464,2
1800,21.225,0.8686870767,2
1800,21.25,0.8685588379,2
1800,21.275,0.8684306299,2
1800,21.3,0.8683024529,2
1800,21.325,0.8681743068,2
1800,21.35,0.8680461916,2
1800,21.375,0.8679181072,2
1800,21.4,0.8677900538,2
1800,21.425,0.8676620313,2
1800,21.45,0.8675340396,2
1800,21.475,0.8674060789,2
1800,21.5,0.867278149,2
1800,21.525,0.8671502501,2
1800,21.55,0.867022382,2
1800,21.575,0.8668945449,2
1800,21.6,0.8667667386,2
1800,21.625,0.8666389633,2
1800,21.65,0.8665112188,2
1800,21.675,0.8663835052,2
1800,21.7,0.8662558226,2
1800,21.725,0.8661281708,2
1800,21.75,0.8660005499,2
1800,21.775,0.8658729599,2
1800,21.8,0.8657454009,2
1800,21.825,0.8656178727,2
1800,21.85,0.8654903754,2
1800,21.875,0.865362909,2
1800,21.9,0.8652354735,2
1800,21.925,0.8651080689,2
1800,21.95,0.8649806952,2
1800,21.975,0.8648533524,2
1800,22,0.8647260405,2
1800,22.025,0.8645987595,2
1800,22.05,0.8644715094,2
1800,22.075,0.8643442902,2
1800,22.1,0.8642171019,2
1800,22.125,0.8640899445,2
1800,22.15,0.863962818,2
1800,22.175,0.8638357223,2
1800,22.2,0.8637086576,2
1800,22.225,0.8635816238,2
1800,22.25,0.8634546209,2
1800,22.275,0.8633276488,2
1800,22.3,0.8632007077,2
1800,22.325,0.8630737975,2
1800,22.35,0.8629469181,2
1800,22.375,0.8628200697,2
1800,22.4,0.8626932521,2
1800,22.425,0.8625664655,2
1800,22.45,0.8624397097,2
1800,22.475,0.8623129849,2
1800,22.5,0.8621862909,2
1800,22.525,0.8620596278,2
1800,22.55,0.8619329957,2
1800,22.575,0.8618063944,2
1800,22.6,0.861679824,2
1800,22.625,0.8615532846,2
1800,22.65,0.861426776,2
1800,22.675,0.8613002983,2
1800,22.7,0.8611738515,2
1800,22.725,0.8610474357,2
1800,22.75,0.8609210507,2
1800,22.775,0.8607946966,2
1800,22.8,0.8606683734,2
1800,22.825,0.8605420811,2
1800,22.85,0.8604158197,2
1800,22.875,0.8602895892,2
1800,22.9,0.8601633896,2
1800,22.925,0.8600372209,2
1800,22.95,0.8599110831,2
1800,22.975,0.8597849762,2
1800,23,0.8596589002,2
1800,23.025,0.8595328551,2
1800,23.05,0.8594068408,2
1800,23.075,0.8592808575,2
1800,23.1,0.8591549051,2
1800,23.125,0.8590289836,2
1800,23.15,0.8589030929,2
1800,23.175,0.8587772332,2
1800,23.2,0.8586514044,2
1800,23.225,0.8585256064,2
1800,23.25,0.8583998394,2
1800,23.275,0.8582741032,2
1800,23.3,0.858148398,2
1800,23.325,0.8580227236,2
1800,23.35,0.8578970802,2
1800,23.375,0.8577714676,2
1800,23.4,0.857645886,2
1800,23.425,0.8575203352,2
1800,23.45,0.8573948153,2
1800,23.475,0.8572693264,2
1800,23.5,0.8571438683,2
1800,23.525,0.8570184411,2
1800,23.55,0.8568930449,2
1800,23.575,0.8567676795,2
1800,23.6,0.856642345,2
1800,23.625,0.8565170414,2
1800,23.65,0.8563917687,2
1800,23.675,0.8562665269,2
1800,23.7,0.856141316,2
1800,23.725,0.8560161361,2
1800,23.75,0.855890987,2
1800,23.775,0.8557658688,2
1800,23.8,0.8556407815,2
1800,23.825,0.855515725,2
1800,23.85,0.8553906995,2
1800,23.875,0.8552657049,2
1800,23.9,0.8551407412,2
1800,23.925,0.8550158084,2
1800,23.95,0.8548909065,2
1800,23.975,0.8547660354,2
1800,24,0.8546411953,2
1800,24.025,0.8545163861,2
1800,24.05,0.8543916078,2
1800,24.075,0.8542668603,2
1800,24.1,0.8541421438,2
1800,24.125,0.8540174582,2
1800,24.15,0.8538928034,2
1800,24.175,0.8537681796,2
1800,24.2,0.8536435866,2
1800,24.225,0.8535190246,2
1800,24.25,0.8533944934,2
1800,24.275,0.8532699932,2
1800,24.3,0.8531455238,2
1800,24.325,0.8530210853,2
1800,24.35,0.8528966778,2
1800,24.375,0.8527723011,2
1800,24.4,0.8526479553,2
1800,24.425,0.8525236405,2
1800,24.45,0.8523993565,2
1800,24.475,0.8522751034,2
1800,24.5,0.8521508812,2
1800,24.525,0.8520266899,2
1800,24.55,0.8519025295,2
1800,24.575,0.8517784001,2
1800,24.6,0.8516543015,2
1800,24.625,0.8515302338,2
1800,24.65,0.851406197,2
1800,24.675,0.8512821911,2
1800,24.7,0.8511582161,2
1800,24.725,0.851034272,2
1800,24.75,0.8509103587,2
1800,24.775,0.8507864764,2
1800,24.8,0.850662625,2
1800,24.825,0.8505388045,2
1800,24.85,0.8504150149,2
1800,24.875,0.8502912562,2
1800,24.9,0.8501675283,2
1800,24.925,0.8500438314,2
1800,24.95,0.8499201654,2
1800,24.975,0.8497965302,2
1800,25,0.849672926,2
1800,25.025,0.8495493527,2
1800,25.05,0.8494258102,2
1800,25.075,0.8493022987,2
1800,25.1,0.849178818,2
1800,25.125,0.8490553683,2
1800,25.15,0.8489319494,2
1800,25.175,0.8488085615,2
1800,25.2,0.8486852044,2
1800,25.225,0.8485618782,2
1800,25.25,0.848438583,2
1800,25.275,0.8483153186,2
1800,25.3,0.8481920851,2
1800,25.325,0.8480688825,2
1800,25.35,0.8479457109,2
1800,25.375,0.8478225701,2
1800,25.4,0.8476994602,2
1800,25.425,0.8475763812,2
1800,25.45,0.8474533331,2
1800,25.475,0.8473303159,2
1800,25.5,0.8472073297,2
1800,25.525,0.8470843743,2
1800,25.55,0.8469614498,2
1800,25.575,0.8468385562,2
1800,25.6,0.8467156934,2
1800,25.625,0.8465928616,2
1800,25.65,0.8464700607,2
1800,25.675,0.8463472907,2
1800,25.7,0.8462245516,2
1800,25.725,0.8461018434,2
1800,25.75,0.8459791661,2
1800,25.775,0.8458565196,2
1800,25.8,0.8457339041,2
1800,25.825,0.8456113195,2
1800,25.85,0.8454887657,2
1800,25.875,0.8453662429,2
1800,25.9,0.845243751,2
1800,25.925,0.8451212899,2
1800,25.95,0.8449988598,2
1800,25.975,0.8448764605,2
1800,26,0.8447540922,2
1800,26.025,0.8446317547,2
1800,26.05,0.8445094482,2
1800,26.075,0.8443871725,2
1800,26.1,0.8442649278,2
1800,26.125,0.8441427139,2
1800,26.15,0.8440205309,2
1800,26.175,0.8438983789,2
1800,26.2,0.8437762577,2
1800,26.225,0.8436541674,2
1800,26.25,0.843532108,2
1800,26.275,0.8434100796,2
1800,26.3,0.843288082,2
1800,26.325,0.8431661153,2
1800,26.35,0.8430441795,2
1800,26.375,0.8429222746,2
1800,26.4,0.8428004006,2
1800,26.425,0.8426785575,2
1800,26.45,0.8425567453,2
1800,26.475,0.842434964,2
1800,26.5,0.8423132136,2
1800,26.525,0.8421914941,2
1800,26.55,0.8420698055,2
1800,26.575,0.8419481478,2
1800,26.6,0.8418265209,2
1800,26.625,0.841704925,2
1800,26.65,0.84158336,2
1800,26.675,0.8414618259,2
1800,26.7,0.8413403226,2
1800,26.725,0.8412188503,2
1800,26.75,0.8410974089,2
1800,26.775,0.8409759983,2
1800,26.8,0.8408546187,2
1800,26.825,0.84073327,2
1800,26.85,0.8406119521,2
1800,26.875,0.8404906652,2
1800,26.9,0.8403694091,2
1800,26.925,0.840248184,2
1800,26.95,0.8401269897,2
1800,26.975,0.8400058264,2
1800,27,0.8398846939,2
1800,27.025,0.8397635923,2
1800,27.05,0.8396425217,2
1800,27.075,0.8395214819,2
1800,27.1,0.839400473,2
1800,27.125,0.839279495,2
1800,27.15,0.839158548,2
1800,27.175,0.8390376318,2
1800,27.2,0.8389167465,2
1800,27.225,0.8387958921,2
1800,27.25,0.8386750686,2
1800,27.275,0.838554276,2
1800,27.3,0.8384335143,2
1800,27.325,0.8383127835,2
1800,27.35,0.8381920836,2
1800,27.375,0.8380714146,2
1800,27.4,0.8379507765,2
1800,27.425,0.8378301693,2
1800,27.45,0.837709593,2
1800,27.475,0.8375890476,2
1800,27.5,0.8374685331,2
1800,27.525,0.8373480494,2
1800,27.55,0.8372275967,2
1800,27.575,0.8371071749,2
1800,27.6,0.836986784,2
1800,27.625,0.8368664239,2
1800,27.65,0.8367460948,2
1800,27.675,0.8366257966,2
1800,27.7,0.8365055292,2
1800,27.725,0.8363852928,2
1800,27.75,0.8362650872,2
1800,27.775,0.8361449126,2
1800,27.8,0.8360247688,2
1800,27.825,0.835904656,2
1800,27.85,0.835784574,2
1800,27.875,0.835664523,2
1800,27.9,0.8355445028,2
1800,27.925,0.8354245135,2
1800,27.95,0.8353045552,2
1800,27.975,0.8351846277,2
1800,28,0.8350647311,2
1800,28.025,0.8349448654,2
1800,28.05,0.8348250307,2
1800,28.075,0.8347052268,2
1800,28.1,0.8345854538,2
1800,28.125,0.8344657117,2
1800,28.15,0.8343460005,2
1800,28.175,0.8342263202,2
1800,28.2,0.8341066708,2
1800,28.225,0.8339870523,2
1800,28.25,0.8338674647,2
1800,28.275,0.833747908,2
1800,28.3,0.8336283822,2
1800,28.325,0.8335088873,2
1800,28.35,0.8333894233,2
1800,28.375,0.8332699902,2
1800,28.4,0.8331505879,2
1800,28.425,0.8330312166,2
1800,28.45,0.8329118762,2
1800,28.475,0.8327925667,2
1800,28.5,0.832673288,2
1800,28.525,0.8325540403,2
1800,28.55,0.8324348235,2
1800,28.575,0.8323156375,2
1800,28.6,0.8321964825,2
1800,28.625,0.8320773583,2
1800,28.65,0.8319582651,2
1800,28.675,0.8318392027,2
1800,28.7,0.8317201713,2
1800,28.725,0.8316011707,2
1800,28.75,0.8314822011,2
1800,28.775,0.8313632623,2
1800,28.8,0.8312443545,2
1800,28.825,0.8311254775,2
1800,28.85,0.8310066314,2
1800,28.875,0.8308878162,2
1800,28.9,0.830769032,2
1800,28.925,0.8306502786,2
1800,28.95,0.8305315561,2
1800,28.975,0.8304128645,2
1800,29,0.8302942038,2
1800,29.025,0.8301755741,2
1800,29.05,0.8300569752,2
1800,29.075,0.8299384072,2
1800,29.1,0.8298198701,2
1800,29.125,0.8297013639,2
1800,29.15,0.8295828886,2
1800,29.175,0.8294644442,2
1800,29.2,0.8293460307,2
1800,29.225,0.829227648,2
1800,29.25,0.8291092963,2
1800,29.275,0.8289909755,2
1800,29.3,0.8288726856,2
1800,29.325,0.8287544266,2
1800,29.35,0.8286361984,2
1800,29.375,0.8285180012,2
1800,29.4,0.8283998349,2
1800,29.425,0.8282816994,2
1800,29.45,0.8281635949,2
1800,29.475,0.8280455213,2
1800,29.5,0.8279274785,2
1800,29.525,0.8278094667,2
1800,29.55,0.8276914857,2
1800,29.575,0.8275735357,2
1800,29.6,0.8274556165,2
1800,29.625,0.8273377283,2
1800,29.65,0.8272198709,2
1800,29.675,0.8271020445,2
1800,29.7,0.8269842489,2
1800,29.725,0.8268664842,2
1800,29.75,0.8267487505,2
1800,29.775,0.8266310476,2
1800,29.8,0.8265133756,2
1800,29.825,0.8263957345,2
1800,29.85,0.8262781243,2
1800,29.875,0.8261605451,2
1800,29.9,0.8260429967,2
1800,29.925,0.8259254792,2
1800,29.95,0.8258079926,2
1800,29.975,0.8256905369,2
1800,30,0.8255731121,2
1800,30.025,0.8254557182,2
1800,30.05,0.8253383552,2
1800,30.075,0.8252210231,2
1800,30.1,0.8251037219,2
1800,30.125,0.8249864516,2
1800,30.15,0.8248692121,2
1800,30.175,0.8247520036,2
1800,30.2,0.824634826,2
1800,30.225,0.8245176793,2
1800,30.25,0.8244005635,2
1800,30.275,0.8242834785,2
1800,30.3,0.8241664245,2
1800,30.325,0.8240494014,2
1800,30.35,0.8239324091,2
1800,30.375,0.8238154478,2
1800,30.4,0.8236985173,2
1800,30.425,0.8235816178,2
1800,30.45,0.8234647491,2
1800,30.475,0.8233479114,2
1800,30.5,0.8232311045,2
1800,30.525,0.8231143286,2
1800,30.55,0.8229975835,2
1800,30.575,0.8228808694,2
1800,30.6,0.8227641861,2
1800,30.625,0.8226475337,2
1800,30.65,0.8225309123,2
1800,30.675,0.8224143217,2
1800,30.7,0.822297762,2
1800,30.725,0.8221812332,2
1800,30.75,0.8220647353,2
1800,30.775,0.8219482684,2
1800,30.8,0.8218318323,2
1800,30.825,0.8217154271,2
1800,30.85,0.8215990528,2
1800,30.875,0.8214827094,2
1800,30.9,0.8213663969,2
1800,30.925,0.8212501153,2
1800,30.95,0.8211338646,2
1800,30.975,0.8210176448,2
1800,31,0.8209014559,2
1800,31.025,0.8207852978,2
1800,31.05,0.8206691707,2
1800,31.075,0.8205530745,2
1800,31.1,0.8204370092,2
1800,31.125,0.8203209748,2
1800,31.15,0.8202049712,2
1800,31.175,0.8200889986,2
1800,31.2,0.8199730569,2
1800,31.225,0.819857146,2
1800,31.25,0.8197412661,2
1800,31.275,0.8196254171,2
1800,31.3,0.8195095989,2
1800,31.325,0.8193938117,2
1800,31.35,0.8192780553,2
1800,31.375,0.8191623299,2
1800,31.4,0.8190466353,2
1800,31.425,0.8189309717,2
1800,31.45,0.8188153389,2
1800,31.475,0.818699737,2
1800,31.5,0.8185841661,2
1800,31.525,0.818468626,2
1800,31.55,0.8183531168,2
1800,31.575,0.8182376385,2
1800,31.6,0.8181221912,2
1800,31.625,0.8180067747,2
1800,31.65,0.8178913891,2
1800,31.675,0.8177760344,2
1800,31.7,0.8176607106,2
1800,31.725,0.8175454177,2
1800,31.75,0.8174301557,2
1800,31.775,0.8173149246,2
1800,31.8,0.8171997244,2
1800,31.825,0.8170845551,2
1800,31.85,0.8169694167,2
1800,31.875,0.8168543092,2
1800,31.9,0.8167392326,2
1800,31.925,0.8166241869,2
1800,31.95,0.8165091721,2
1800,31.975,0.8163941882,2
1800,32,0.8162792351,2
1800,32.025,0.816164313,2
1800,32.05,0.8160494218,2
1800,32.075,0.8159345615,2
1800,32.1,0.815819732,2
1800,32.125,0.8157049335,2
1800,32.15,0.8155901659,2
1800,32.175,0.8154754291,2
1800,32.2,0.8153607233,2
1800,32.225,0.8152460483,2
1800,32.25,0.8151314043,2
1800,32.275,0.8150167911,2
1800,32.3,0.8149022089,2
1800,32.325,0.8147876575,2
1800,32.35,0.814673137,2
1800,32.375,0.8145586475,2
1800,32.4,0.8144441888,2
1800,32.425,0.814329761,2
1800,32.45,0.8142153642,2
1800,32.475,0.8141009982,2
1800,32.5,0.8139866631,2
1800,32.525,0.8138723589,2
1800,32.55,0.8137580856,2
1800,32.575,0.8136438433,2
1800,32.6,0.8135296318,2
1800,32.625,0.8134154512,2
1800,32.65,0.8133013015,2
1800,32.675,0.8131871827,2
1800,32.7,0.8130730948,2
1800,32.725,0.8129590378,2
1800,32.75,0.8128450117,2
1800,32.775,0.8127310165,2
1800,32.8,0.8126170521,2
1800,32.825,0.8125031187,2
1800,32.85,0.8123892162,2
1800,32.875,0.8122753446,2
1800,32.9,0.8121615039,2
1800,32.925,0.812047694,2
1800,32.95,0.8119339151,2
1800,32.975,0.8118201671,2
1800,33,0.8117064499,2
1800,33.025,0.8115927637,2
1800,33.05,0.8114791084,2
1800,33.075,0.8113654839,2
1800,33.1,0.8112518904,2
1800,33.125,0.8111383277,2
1800,33.15,0.811024796,2
1800,33.175,0.8109112951,2
1800,33.2,0.8107978252,2
1800,33.225,0.8106843861,2
1800,33.25,0.8105709779,2
1800,33.275,0.8104576007,2
1800,33.3,0.8103442543,2
1800,33.325,0.8102309388,2
1800,33.35,0.8101176543,2
1800,33.375,0.8100044006,2
1800,33.4,0.8098911778,2
1800,33.425,0.8097779859,2
1800,33.45,0.8096648249,2
1800,33.475,0.8095516949,2
1800,33.5,0.8094385957,2
1800,33.525,0.8093255274,2
1800,33.55,0.80921249,2
1800,33.575,0.8090994835,2
1800,33.6,0.8089865079,2
1800,33.625,0.8088735632,2
1800,33.65,0.8087606494,2
1800,33.675,0.8086477664,2
1800,33.7,0.8085349144,2
1800,33.725,0.8084220933,2
1800,33.75,0.8083093031,2
1800,33.775,0.8081965438,2
1800,33.8,0.8080838154,2
1800,33.825,0.8079711178,2
1800,33.85,0.8078584512,2
1800,33.875,0.8077458155,2
1800,33.9,0.8076332106,2
1800,33.925,0.8075206367,2
1800,33.95,0.8074080936,2
1800,33.975,0.8072955815,2
1800,34,0.8071831003,2
1800,34.025,0.8070706499,2
1800,34.05,0.8069582305,2
1800,34.075,0.8068458419,2
1800,34.1,0.8067334842,2
1800,34.125,0.8066211575,2
1800,34.15,0.8065088616,2
1800,34.175,0.8063965967,2
1800,34.2,0.8062843626,2
1800,34.225,0.8061721594,2
1800,34.25,0.8060599871,2
1800,34.275,0.8059478458,2
1800,34.3,0.8058357353,2
1800,34.325,0.8057236557,2
1800,34.35,0.805611607,2
1800,34.375,0.8054995892,2
1800,34.4,0.8053876023,2
1800,34.425,0.8052756463,2
1800,34.45,0.8051637212,2
1800,34.475,0.805051827,2
1800,34.5,0.8049399637,2
1800,34.525,0.8048281313,2
1800,34.55,0.8047163298,2
1800,34.575,0.8046045592,2
1800,34.6,0.8044928195,2
1800,34.625,0.8043811107,2
1800,34.65,0.8042694328,2
1800,34.675,0.8041577857,2
1800,34.7,0.8040461696,2
1800,34.725,0.8039345844,2
1800,34.75,0.8038230301,2
1800,34.775,0.8037115066,2
1800,34.8,0.8036000141,2
1800,34.825,0.8034885524,2
1800,34.85,0.8033771217,2
1800,34.875,0.8032657219,2
1800,34.9,0.8031543529,2
1800,34.925,0.8030430149,2
1800,34.95,0.8029317077,2
1800,34.975,0.8028204314,2
1800,35,0.8027091861,2
1800,35.025,0.8025979716,2
1800,35.05,0.8024867881,2
1800,35.075,0.8023756354,2
1800,35.1,0.8022645136,2
1800,35.125,0.8021534228,2
1800,35.15,0.8020423628,2
1800,35.175,0.8019313337,2
1800,35.2,0.8018203355,2
1800,35.225,0.8017093682,2
1800,35.25,0.8015984318,2
1800,35.275,0.8014875264,2
1800,35.3,0.8013766518,2
1800,35.325,0.8012658081,2
1800,35.35,0.8011549953,2
1800,35.375,0.8010442134,2
1800,35.4,0.8009334624,2
1800,35.425,0.8008227423,2
1800,35.45,0.800712053,2
1800,35.475,0.8006013947,2
1800,35.5,0.8004907673,2
1800,35.525,0.8003801708,2
1800,35.55,0.8002696052,2
1800,35.575,0.8001590705,2
1800,35.6,0.8000485666,2
1800,35.625,0.7999380937,2
1800,35.65,0.7998276517,2
1800,35.675,0.7997172405,2
1800,35.7,0.7996068603,2
1800,35.725,0.799496511,2
1800,35.75,0.7993861925,2
1800,35.775,0.799275905,2
1800,35.8,0.7991656483,2
1800,35.825,0.7990554226,2
1800,35.85,0.7989452277,2
1800,35.875,0.7988350638,2
1800,35.9,0.7987249307,2
1800,35.925,0.7986148285,2
1800,35.95,0.7985047573,2
1800,35.975,0.7983947169,2
1800,36,0.7982847074,2
1800,36.025,0.7981747289,2
1800,36.05,0.7980647812,2
1800,36.075,0.7979548644,2
1800,36.1,0.7978449785,2
1800,36.125,0.7977351235,2
1800,36.15,0.7976252994,2
1800,36.175,0.7975155063,2
1800,36.2,0.797405744,2
1800,36.225,0.7972960126,2
1800,36.25,0.7971863121,2
1800,36.275,0.7970766425,2
1800,36.3,0.7969670038,2
1800,36.325,0.796857396,2
1800,36.35,0.796747819,2
1800,36.375,0.796638273,2
1800,36.4,0.7965287579,2
1800,36.425,0.7964192737,2
1800,36.45,0.7963098204,2
1800,36.475,0.796200398,2
1800,36.5,0.7960910064,2
1800,36.525,0.7959816458,2
1800,36.55,0.7958723161,2
1800,36.575,0.7957630172,2
1800,36.6,0.7956537493,2
1800,36.625,0.7955445122,2
1800,36.65,0.7954353061,2
1800,36.675,0.7953261309,2
1800,36.7,0.7952169865,2
1800,36.725,0.7951078731,2
1800,36.75,0.7949987905,2
1800,36.775,0.7948897388,2
1800,36.8,0.7947807181,2
1800,36.825,0.7946717282,2
1800,36.85,0.7945627693,2
1800,36.875,0.7944538412,2
1800,36.9,0.794344944,2
1800,36.925,0.7942360777,2
1800,36.95,0.7941272424,2
1800,36.975,0.7940184379,2
1800,37,0.7939096643,2
1800,37.025,0.7938009216,2
1800,37.05,0.7936922098,2
1800,37.075,0.7935835289,2
1800,37.1,0.7934748789,2
1800,37.125,0.7933662598,2
1800,37.15,0.7932576716,2
1800,37.175,0.7931491143,2
1800,37.2,0.7930405879,2
1800,37.225,0.7929320924,2
1800,37.25,0.7928236278,2
1800,37.275,0.7927151941,2
1800,37.3,0.7926067913,2
1800,37.325,0.7924984194,2
1800,37.35,0.7923900783,2
1800,37.375,0.7922817682,2
1800,37.4,0.792173489,2
1800,37.425,0.7920652407,2
1800,37.45,0.7919570232,2
1800,37.475,0.7918488367,2
1800,37.5,0.791740681,2
1800,37.525,0.7916325563,2
1800,37.55,0.7915244625,2
1800,37.575,0.7914163995,2
1800,37.6,0.7913083675,2
1800,37.625,0.7912003663,2
1800,37.65,0.791092396,2
1800,37.675,0.7909844567,2
1800,37.7,0.7908765482,2
1800,37.725,0.7907686707,2
1800,37.75,0.790660824,2
1800,37.775,0.7905530082,2
1800,37.8,0.7904452234,2
1800,37.825,0.7903374694,2
1800,37.85,0.7902297463,2
1800,37.875,0.7901220541,2
1800,37.9,0.7900143928,2
1800,37.925,0.7899067624,2
1800,37.95,0.789799163,2
1800,37.975,0.7896915944,2
1800,38,0.7895840567,2
1800,38.025,0.7894765499,2
1800,38.05,0.789369074,2
1800,38.075,0.789261629,2
1800,38.1,0.7891542149,2
1800,38.125,0.7890468317,2
1800,38.15,0.7889394793,2
1800,38.175,0.7888321579,2
1800,38.2,0.7887248674,2
1800,38.225,0.7886176078,2
1800,38.25,0.7885103791,2
1800,38.275,0.7884031812,2
1800,38.3,0.7882960143,2
1800,38.325,0.7881888783,2
1800,38.35,0.7880817731,2
1800,38.375,0.7879746989,2
1800,38.4,0.7878676556,2
1800,38.425,0.7877606431,2
1800,38.45,0.7876536616,2
1800,38.475,0.7875467109,2
1800,38.5,0.7874397912,2
1800,38.525,0.7873329023,2
1800,38.55,0.7872260444,2
1800,38.575,0.7871192173,2
1800,38.6,0.7870124211,2
1800,38.625,0.7869056559,2
1800,38.65,0.7867989215,2
1800,38.675,0.786692218,2
1800,38.7,0.7865855455,2
1800,38.725,0.7864789038,2
1800,38.75,0.786372293,2
1800,38.775,0.7862657131,2
1800,38.8,0.7861591641,2
1800,38.825,0.7860526461,2
1800,38.85,0.7859461589,2
1800,38.875,0.7858397026,2
1800,38.9,0.7857332772,2
1800,38.925,0.7856268827,2
1800,38.95,0.7855205191,2
1800,38.975,0.7854141864,2
1800,39,0.7853078846,2
1800,39.025,0.7852016137,2
1800,39.05,0.7850953736,2
1800,39.075,0.7849891645,2
1800,39.1,0.7848829863,2
1800,39.125,0.784776839,2
1800,39.15,0.7846707226,2
1800,39.175,0.784564637,2
1800,39.2,0.7844585824,2
1800,39.225,0.7843525587,2
1800,39.25,0.7842465658,2
1800,39.275,0.7841406039,2
1800,39.3,0.7840346729,2
1800,39.325,0.7839287727,2
1800,39.35,0.7838229035,2
1800,39.375,0.7837170651,2
1800,39.4,0.7836112577,2
1800,39.425,0.7835054811,2
1800,39.45,0.7833997355,2
1800,39.475,0.7832940207,2
1800,39.5,0.7831883368,2
1800,39.525,0.7830826839,2
1800,39.55,0.7829770618,2
1800,39.575,0.7828714706,2
1800,39.6,0.7827659103,2
1800,39.625,0.782660381,2
1800,39.65,0.7825548825,2
1800,39.675,0.7824494149,2
1800,39.7,0.7823439782,2
1800,39.725,0.7822385724,2
1800,39.75,0.7821331975,2
1800,39.775,0.7820278535,2
1800,39.8,0.7819225404,2
1800,39.825,0.7818172582,2
1800,39.85,0.7817120069,2
1800,39.875,0.7816067865,2
1800,39.9,0.781501597,2
1800,39.925,0.7813964384,2
1800,39.95,0.7812913107,2
1800,39.975,0.7811862139,2
1800,40,0.781081148,2
1800,40.025,0.7809761129,2
1800,40.05,0.7808711088,2
1800,40.075,0.7807661356,2
1800,40.1,0.7806611933,2
1800,40.125,0.7805562818,2
1800,40.15,0.7804514013,2
1800,40.175,0.7803465517,2
1800,40.2,0.7802417329,2
1800,40.225,0.7801369451,2
1800,40.25,0.7800321881,2
1800,40.275,0.7799274621,2
1800,40.3,0.7798227669,2
1800,40.325,0.7797181027,2
1800,40.35,0.7796134693,2
1800,40.375,0.7795088668,2
1800,40.4,0.7794042953,2
1800,40.425,0.7792997546,2
1800,40.45,0.7791952448,2
1800,40.475,0.779090766,2
1800,40.5,0.778986318,2
1800,40.525,0.7788819009,2
1800,40.55,0.7787775147,2
1800,40.575,0.7786731594,2
1800,40.6,0.7785688351,2
1800,40.625,0.7784645416,2
1800,40.65,0.778360279,2
1800,40.675,0.7782560473,2
1800,40.7,0.7781518465,2
1800,40.725,0.7780476766,2
1800,40.75,0.7779435376,2
1800,40.775,0.7778394295,2
1800,40.8,0.7777353523,2
1800,40.825,0.777631306,2
1800,40.85,0.7775272905,2
1800,40.875,0.777423306,2
1800,40.9,0.7773193524,2
1800,40.925,0.7772154297,2
1800,40.95,0.7771115379,2
1800,40.975,0.7770076769,2
1800,41,0.7769038469,2
1800,41.025,0.7768000478,2
1800,41.05,0.7766962795,2
1800,41.075,0.7765925422,2
1800,41.1,0.7764888357,2
1800,41.125,0.7763851602,2
1800,41.15,0.7762815155,2
1800,41.175,0.7761779018,2
1800,41.2,0.7760743189,2
1800,41.225,0.775970767,2
1800,41.25,0.7758672459,2
1800,41.275,0.7757637558,2
1800,41.3,0.7756602965,2
1800,41.325,0.7755568681,2
1800,41.35,0.7754534707,2
1800,41.375,0.7753501041,2
1800,41.4,0.7752467684,2
1800,41.425,0.7751434636,2
1800,41.45,0.7750401897,2
1800,41.475,0.7749369468,2
1800,41.5,0.7748337347,2
1800,41.525,0.7747305535,2
1800,41.55,0.7746274032,2
1800,41.575,0.7745242838,2
1800,41.6,0.7744211953,2
1800,41.625,0.7743181377,2
1800,41.65,0.774215111,2
1800,41.675,0.7741121152,2
1800,41.7,0.7740091503,2
1800,41.725,0.7739062163,2
1800,41.75,0.7738033131,2
1800,41.775,0.7737004409,2
1800,41.8,0.7735975996,2
1800,41.825,0.7734947892,2
1800,41.85,0.7733920097,2
1800,41.875,0.773289261,2
1800,41.9,0.7731865433,2
1800,41.925,0.7730838565,2
1800,41.95,0.7729812005,2
1800,41.975,0.7728785755,2
1800,42,0.7727759813,2
1800,42.025,0.7726734181,2
1800,42.05,0.7725708857,2
1800,42.075,0.7724683843,2
1800,42.1,0.7723659137,2
1800,42.125,0.7722634741,2
1800,42.15,0.7721610653,2
1800,42.175,0.7720586875,2
1800,42.2,0.7719563405,2
1800,42.225,0.7718540244,2
1800,42.25,0.7717517392,2
1800,42.275,0.771649485,2
1800,42.3,0.7715472616,2
1800,42.325,0.7714450691,2
1800,42.35,0.7713429075,2
1800,42.375,0.7712407768,2
1800,42.4,0.7711386771,2
1800,42.425,0.7710366082,2
1800,42.45,0.7709345702,2
1800,42.475,0.7708325631,2
1800,42.5,0.7707305869,2
1800,42.525,0.7706286416,2
1800,42.55,0.7705267272,2
